02408,03926,0392683,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｲﾀﾊﾞｼﾔﾏ,青森県,上北郡東北町,板橋山,0,0,0,1,0,0
02408,03926,0392626,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳｼﾛｸﾎﾞ,青森県,上北郡東北町,後久保,0,0,0,1,0,0
02408,03926,0392655,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾁｴﾋﾞｻﾜﾐﾁﾉｶﾐ,青森県,上北郡東北町,内蛯沢道ノ上,0,0,0,0,0,0
02408,03926,0392656,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾁｴﾋﾞｻﾜﾑｶｲ,青森県,上北郡東北町,内蛯沢向,0,0,0,0,0,0
02408,03926,0392686,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾄﾞｳｻｶ,青森県,上北郡東北町,宇道坂,0,0,0,1,0,0
02408,03926,0392607,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾊﾞｻﾜ,青森県,上北郡東北町,姥沢,0,0,0,0,0,0
02408,03926,0392673,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾏｼﾞﾘ,青森県,上北郡東北町,馬尻,0,0,0,1,0,0
02408,03924,0392401,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｳﾜﾉ,青森県,上北郡東北町,上野,0,1,0,0,0,0
02408,03926,0392612,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｲﾉｻﾜ,青森県,上北郡東北町,狼ノ沢,0,0,0,1,0,0
02408,03924,0392402,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵｳﾗ,青森県,上北郡東北町,大浦,0,1,0,0,0,0
02408,03926,0392623,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵｸﾎﾞ,青森県,上北郡東北町,大久保,0,0,0,1,0,0
02408,03926,0392651,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵｻﾜ,青森県,上北郡東北町,大沢,0,0,0,0,0,0
02408,03926,0392683,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵﾀﾞｲﾗ,青森県,上北郡東北町,大平,0,0,0,1,0,0
02408,03926,0392688,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵﾅﾃﾞｻﾜ,青森県,上北郡東北町,大撫沢,0,1,0,0,0,0
02408,03926,0392673,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵﾊﾀﾔ,青森県,上北郡東北町,大籏屋,0,0,0,1,0,0
02408,03926,0392636,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵﾗｲﾉｶﾐ,青森県,上北郡東北町,往来ノ上,0,0,0,0,0,0
02408,03926,0392634,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｵﾗｲﾉｼﾓ,青森県,上北郡東北町,往来ノ下,0,0,0,0,0,0
02408,03926,0392671,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｻﾞﾜ,青森県,上北郡東北町,小沢,0,0,0,0,0,0
02408,03926,0392635,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵﾂｺｼ,青森県,上北郡東北町,乙越,0,0,0,1,0,0
02408,03926,0392664,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｯﾄﾓ,青森県,上北郡東北町,乙供,0,0,0,0,0,0
02408,03926,0392666,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵｯﾄﾓﾔﾏ,青森県,上北郡東北町,乙供山,0,0,0,0,0,0
02408,03926,0392643,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵﾄﾍﾞﾐﾁﾉｶﾐ,青森県,上北郡東北町,乙部道ノ上,0,0,0,1,0,0
02408,03926,0392643,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｵﾄﾍﾞﾐﾁﾉｼﾓ,青森県,上北郡東北町,乙部道ノ下,0,0,0,1,0,0
02408,03926,0392601,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾞｽﾀｲ,青森県,上北郡東北町,ガス平,0,0,0,0,0,0
02408,03926,0392606,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶｿｼ,青森県,上北郡東北町,数牛,0,0,0,1,0,0
02408,03926,0392685,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｲﾀﾊﾞｼｲｴﾉｳｼﾛ,青森県,上北郡東北町,上板橋家ノ後,0,0,0,1,0,0
02408,03924,0392404,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｷﾀｷﾀ,青森県,上北郡東北町,上北北,0,0,1,0,0,0
02408,03924,0392405,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｷﾀﾐﾅﾐ,青森県,上北郡東北町,上北南,0,0,1,0,0,0
02408,03926,0392626,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｸﾎﾞ,青森県,上北郡東北町,上久保,0,0,0,1,0,0
02408,03926,0392661,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｻｻﾊﾞｼ,青森県,上北郡東北町,上笹橋,0,0,0,0,0,0
02408,03926,0392687,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｶﾐｼﾐｽﾞﾒ,青森県,上北郡東北町,上清水目,0,0,0,1,0,0
02408,03926,0392668,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｷﾀｾﾞﾝﾏｴ,青森県,上北郡東北町,北膳前,0,0,0,1,0,0
02408,03926,0392678,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｷﾂﾈｻﾜﾔﾏ,青森県,上北郡東北町,狐沢山,0,0,0,1,0,0
02408,03926,0392616,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｷﾘｻｻﾞｶﾐﾁﾉｶﾐ,青森県,上北郡東北町,切左坂道ノ上,0,0,0,0,0,0
02408,03926,0392614,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｷﾘｻｻﾞｶﾐﾁﾉｼﾓ,青森県,上北郡東北町,切左坂道ノ下,0,0,0,0,0,0
02408,03926,0392672,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｸﾘﾔﾏｿﾞｲ,青森県,上北郡東北町,栗山添,0,0,0,1,0,0
02408,03926,0392641,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｺﾎﾞﾉｷ,青森県,上北郡東北町,枋木,0,0,0,0,0,0
02408,03926,0392686,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｻｲﾉｶﾐ,青森県,上北郡東北町,塞ノ神,0,0,0,1,0,0
02408,03926,0392678,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｻｶﾉｼﾀ,青森県,上北郡東北町,坂ノ下,0,0,0,1,0,0
02408,03926,0392605,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｻﾋﾞｼﾛ,青森県,上北郡東北町,淋代,0,0,0,1,0,0
02408,03926,0392627,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｼｯﾀﾏ,青森県,上北郡東北町,漆玉,0,0,0,0,0,0
02408,03926,0392668,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｼﾉﾅｲﾀｲ,青森県,上北郡東北町,篠内平,0,0,0,1,0,0
02408,03926,0392676,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｼﾓｲﾀﾊﾞｼ,青森県,上北郡東北町,下板橋,0,0,0,0,0,0
02408,03926,0392662,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｼﾓｻｻﾊﾞｼ,青森県,上北郡東北町,下笹橋,0,0,0,0,0,0
02408,03926,0392653,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｼﾓﾔﾏ,青森県,上北郡東北町,下山,0,0,0,0,0,0
02408,03926,0392633,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｽｶﾞﾗﾔｼｷ,青森県,上北郡東北町,素柄邸,0,0,0,1,0,0
02408,03926,0392667,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｾﾞﾝﾏｴ,青森県,上北郡東北町,膳前,0,0,0,0,0,0
02408,03926,0392686,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｿｴﾉｻﾜ,青森県,上北郡東北町,添ノ沢,0,0,0,1,0,0
02408,03926,0392647,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｿﾄｴﾋﾞｻﾜｳｼﾛｸﾎﾞ,青森県,上北郡東北町,外蛯沢後久保,0,0,0,0,0,0
02408,03926,0392648,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｿﾄｴﾋﾞｻﾜｷﾀｸﾎﾞ,青森県,上北郡東北町,外蛯沢北久保,0,0,0,0,0,0
02408,03926,0392646,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｿﾄｴﾋﾞｻﾜﾆｼﾀｲ,青森県,上北郡東北町,外蛯沢西平,0,0,0,0,0,0
02408,03926,0392645,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ｿﾄｴﾋﾞｻﾜﾏｴﾀｲ,青森県,上北郡東北町,外蛯沢前平,0,0,0,0,0,0
02408,03926,0392605,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀｶﾓﾘ,青森県,上北郡東北町,高森,0,0,0,1,0,0
02408,03926,0392631,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀｷｻﾜﾀｲﾗ,青森県,上北郡東北町,滝沢平,0,0,0,0,0,0
02408,03926,0392635,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀﾞﾃ,青森県,上北郡東北町,舘,0,0,0,1,0,0
02408,03926,0392624,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀﾃﾅｲｸﾎﾞ,青森県,上北郡東北町,蓼内久保,0,0,0,1,0,0
02408,03926,0392663,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀﾞﾃﾊﾅ,青森県,上北郡東北町,舘花,0,0,0,0,0,0
02408,03926,0392621,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀﾉｻﾜ,青森県,上北郡東北町,田ノ沢,0,0,0,0,0,0
02408,03926,0392678,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾀﾓｷﾞ,青森県,上北郡東北町,田面木,0,0,0,1,0,0
02408,03926,0392675,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾁﾋﾞｷ,青森県,上北郡東北町,千曳,0,0,0,0,0,0
02408,03926,0392674,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾁﾋﾞｷｼﾓﾔﾏ,青森県,上北郡東北町,千曳下山,0,0,0,1,0,0
02408,03926,0392678,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾁｮｳｼﾞｬｸﾎﾞ,青森県,上北郡東北町,長者久保,0,0,0,1,0,0
02408,03926,0392626,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾂﾂﾐｼﾞﾘ,青森県,上北郡東北町,堤尻,0,0,0,1,0,0
02408,03926,0392623,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾂﾙｶﾞｻｷ,青森県,上北郡東北町,鶴ケ崎,0,0,0,1,0,0
02408,03926,0392654,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾄｳﾉｻﾜﾔﾏ,青森県,上北郡東北町,塔ノ沢山,0,0,0,0,0,0
02408,03926,0392635,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾄﾘｸﾞﾁﾀｲ,青森県,上北郡東北町,鳥口平,0,0,0,1,0,0
02408,03926,0392611,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾅｶﾑﾗﾐﾁﾉｶﾐ,青森県,上北郡東北町,中村道ノ上,0,0,0,1,0,0
02408,03926,0392611,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾅｶﾑﾗﾐﾁﾉｼﾓ,青森県,上北郡東北町,中村道ノ下,0,0,0,1,0,0
02408,03926,0392625,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾅｶﾞｸﾎﾞ,青森県,上北郡東北町,長久保,0,0,0,0,0,0
02408,03924,0392403,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾆｲﾀﾞﾃ,青森県,上北郡東北町,新舘,0,1,0,0,0,0
02408,03926,0392612,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾇﾏｿｴｻﾉﾀｲﾗ,青森県,上北郡東北町,沼添左ノ平,0,0,0,1,0,0
02408,03926,0392613,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾈﾉﾄﾘﾀｲ,青森県,上北郡東北町,子ノ鳥平,0,0,0,1,0,0
02408,03926,0392613,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾉﾀﾞｶﾞｼﾗ,青森県,上北郡東北町,野田頭,0,0,0,1,0,0
02408,03926,0392613,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾉﾀﾞｶﾞｼﾗﾔﾏ,青森県,上北郡東北町,野田頭山,0,0,0,1,0,0
02408,03926,0392613,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾉﾀﾞｼﾞﾘ,青森県,上北郡東北町,野田尻,0,0,0,1,0,0
02408,03926,0392622,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾊﾏｹﾄﾊﾞ,青森県,上北郡東北町,浜家苫,0,0,0,1,0,0
02408,03926,0392612,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾊﾏﾀﾞｲ,青森県,上北郡東北町,浜台,0,0,0,1,0,0
02408,03926,0392687,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾊﾔｼﾉｼﾀ,青森県,上北郡東北町,林ノ下,0,0,0,1,0,0
02408,03926,0392632,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾋｶｹﾞﾊﾔｼﾉｶﾐﾔﾏ,青森県,上北郡東北町,日影林ノ上山,0,0,0,0,0,0
02408,03926,0392642,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾋﾔﾐｽﾞ,青森県,上北郡東北町,寒水,0,0,0,1,0,0
02408,03926,0392642,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾋﾔﾐｽﾞｼﾓ,青森県,上北郡東北町,寒水下,0,0,0,1,0,0
02408,03926,0392642,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾋﾔﾐｽﾞﾔﾏ,青森県,上北郡東北町,寒水山,0,0,0,1,0,0
02408,03926,0392674,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾌﾞｿﾞｳﾊﾗ,青森県,上北郡東北町,夫雑原,0,0,0,1,0,0
02408,03926,0392677,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾌﾞｿﾞｳﾊﾗｼﾓﾔﾏ,青森県,上北郡東北町,夫雑原下山,0,0,0,0,0,0
02408,03926,0392622,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾌﾈｶﾞｻﾜ,青森県,上北郡東北町,船ケ沢,0,0,0,1,0,0
02408,03926,0392624,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾌﾙﾔｼｷ,青森県,上北郡東北町,古屋敷,0,0,0,1,0,0
02408,03926,0392615,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎｿﾂ,青森県,上北郡東北町,細津,0,0,0,1,0,0
02408,03926,0392602,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎｿﾂﾊｼﾉｶﾐ,青森県,上北郡東北町,細津橋ノ上,0,0,0,1,0,0
02408,03926,0392652,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎﾄｹｻﾜ,青森県,上北郡東北町,ほとけ沢,0,0,0,0,0,0
02408,03926,0392644,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎﾄﾞｻﾜｲｴﾉｶﾐ,青森県,上北郡東北町,保戸沢家ノ上,0,0,0,1,0,0
02408,03926,0392644,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎﾄﾞｻﾜｲｴﾉﾏｴ,青森県,上北郡東北町,保戸沢家ノ前,0,0,0,1,0,0
02408,03926,0392644,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾎﾄﾞｻﾜｲｴﾉｳｼﾛ,青森県,上北郡東北町,保戸沢家ノ後,0,0,0,1,0,0
02408,03926,0392604,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾏﾝｼﾞｭｳﾅｶﾞﾈ,青森県,上北郡東北町,饅頭長根,0,0,0,1,0,0
02408,03926,0392604,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾐｽﾞﾅｶﾞﾚ,青森県,上北郡東北町,水流,0,0,0,1,0,0
02408,03926,0392617,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾐｽﾞﾊﾐ,青森県,上北郡東北町,水喰,0,0,0,1,0,0
02408,03926,0392617,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾐｽﾞﾊﾐﾑｶｲ,青森県,上北郡東北町,水喰向,0,0,0,1,0,0
02408,03926,0392624,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾐﾁﾉｷﾀ,青森県,上北郡東北町,道ノ北,0,0,0,1,0,0
02408,03926,0392684,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾑｶｲﾀｲ,青森県,上北郡東北町,向平,0,0,0,0,0,0
02408,03926,0392672,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾑｶｲﾊﾀﾔ,青森県,上北郡東北町,向籏屋,0,0,0,1,0,0
02408,03926,0392673,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾑｶｲﾔｼｷ,青森県,上北郡東北町,向屋敷,0,0,0,1,0,0
02408,03926,0392615,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾓﾀﾞｼﾐﾁﾉｶﾐ,青森県,上北郡東北町,萌出道ノ上,0,0,0,1,0,0
02408,03926,0392615,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾓﾀﾞｼﾐﾁﾉｼﾓ,青森県,上北郡東北町,萌出道ノ下,0,0,0,1,0,0
02408,03926,0392606,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾔｼﾞｶﾞｼﾗ,青森県,上北郡東北町,谷地頭,0,0,0,1,0,0
02408,03926,0392665,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾔﾅｷﾞｻﾞﾜ,青森県,上北郡東北町,柳沢,0,0,0,0,0,0
02408,03926,0392681,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾔﾏｿﾞｲ,青森県,上北郡東北町,山添,0,0,0,1,0,0
02408,03926,0392673,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾔﾏﾉｼﾀ,青森県,上北郡東北町,山ノ下,0,0,0,1,0,0
02408,03926,0392682,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾕｻﾞﾜ,青森県,上北郡東北町,湯沢,0,0,0,1,0,0
02408,03926,0392604,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾖｺｻﾜ,青森県,上北郡東北町,横沢,0,0,0,1,0,0
02408,03926,0392604,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾖｺｻﾜｶﾞｼﾗ,青森県,上北郡東北町,横沢頭,0,0,0,1,0,0
02408,03926,0392603,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾖｺｻﾜﾔﾏ,青森県,上北郡東北町,横沢山,0,0,0,0,0,0
02408,03926,0392623,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾖｺｼﾀﾞ,青森県,上北郡東北町,横志多,0,0,0,1,0,0
02408,03926,0392633,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾄｳﾎｸﾏﾁ,ﾜﾔﾏﾀｲﾗ,青森県,上北郡東北町,和山平,0,0,0,1,0,0
02411,03932,0393200,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,青森県,上北郡六ヶ所村,以下に掲載がない場合,0,0,0,0,0,0
02411,03932,0393212,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ｵﾌﾞﾁ,青森県,上北郡六ヶ所村,尾駮,0,1,0,0,0,0
02411,03932,0393215,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ｸﾗｳﾁ,青森県,上北郡六ヶ所村,倉内,0,1,0,0,0,0
02411,03932,0393213,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ﾀｶﾎｺ,青森県,上北郡六ヶ所村,鷹架,0,1,0,0,0,0
02411,03932,0393211,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ﾃﾞﾄ,青森県,上北郡六ヶ所村,出戸,0,1,0,0,0,0
02411,03943,0394301,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ﾄﾏﾘ,青森県,上北郡六ヶ所村,泊,0,1,0,0,0,0
02411,03932,0393214,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝﾛｯｶｼｮﾑﾗ,ﾋﾗﾇﾏ,青森県,上北郡六ヶ所村,平沼,0,1,0,0,0,0
02412,03922,0392200,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝｵｲﾗｾﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,青森県,上北郡おいらせ町,以下に掲載がない場合,0,0,0,0,0,0
02412,03921,0392189,ｱｵﾓﾘｹﾝ,ｶﾐｷﾀｸﾞﾝｵｲﾗｾﾁｮｳ,ｱｵﾊﾞ,青森県,上北郡おいらせ町,青葉,0,0,1,0,0,0
